Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
351,2021,Akeem Spence (SF),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
270,2020,Akeem Spence (SF),3,6,0,0,0,0,0,0,6,9.1,1.5,0.0%
200,2019,Akeem Spence (SF),14,4,0,0,0,0,0,0,16,24.1,1.5,0.0%
95,2018,Akeem Spence (SF),23,19,2,0,0,0,0,0,16,72.2,4.5,0.0%
85,2017,Akeem Spence (SF),19,20,3,0,0,1,0,0,16,70.0,4.4,0.0%
180,2016,Akeem Spence (SF),10,9,0.5,0,0,0,0,0,16,28.9,1.8,0.0%
209,2015,Akeem Spence (SF),8,3,1,0,0,0,0,0,8,20.9,2.6,0.0%
68,2014,Akeem Spence (SF),27,10,3,0,0,0,2,0,16,78.3,4.9,0.0%
124,2013,Akeem Spence (SF),19,10,1,0,0,0,1,0,16,49.3,3.1,0.0%
