Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
404,2019,Jamie Meder (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
220,2017,Jamie Meder (FA),8,5,0,0,0,0,0,0,10,18.3,1.8,0.0%
87,2016,Jamie Meder (FA),26,22,1,1,0,0,0,0,16,68.7,4.3,0.0%
130,2015,Jamie Meder (FA),16,17,1,0,0,0,0,0,16,48.5,3.0,0.0%
275,2014,Jamie Meder (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
