Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
40,2021,Josh Sweat (PHI),19,26,7.5,4,0,1,0,0,16,105.9,6.6,3.6%
31,2020,Josh Sweat (PHI),23,13,6,2,0,3,0,0,14,106.2,7.6,3.6%
116,2019,Josh Sweat (PHI),14,5,4,1,0,0,0,0,16,59.9,3.7,3.6%
280,2018,Josh Sweat (PHI),1,0,0,0,0,0,0,0,9,1.5,0.2,3.6%
