Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2014,DeAngelo Tyson (FA),7,14,1,0,0,0,2,0,11,38.2,3.5,0.0%
155,2013,DeAngelo Tyson (FA),9,1,2,1,1,0,0,0,13,33.8,2.6,0.0%
207,2012,DeAngelo Tyson (FA),3,8,0,2,0,0,0,0,10,13.6,1.4,0.0%
