Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
421,2019,Tim Williams (FA),2,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
358,2018,Tim Williams (FA),5,3,2,0,0,0,0,0,7,0.0,0.0,0.0%
377,2017,Tim Williams (FA),5,1,0,0,0,0,0,0,8,0.0,0.0,0.0%
