Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2020,Eddie Yarbrough (FA),5,3,0,0,0,0,0,0,4,9.8,2.5,0.0%
417,2019,Eddie Yarbrough (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
142,2018,Eddie Yarbrough (FA),20,8,0,0,0,0,0,0,15,46.3,3.1,0.0%
114,2017,Eddie Yarbrough (FA),23,11,1,2,0,0,0,0,16,60.0,3.8,0.0%
