Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2010,Anthony Bryant (FA),2,6,0,0,0,0,0,0,4,7.6,1.9,0.0%
206,2006,Anthony Bryant (FA),4,4,0,0,0,0,1,0,4,13.1,3.3,0.0%
223,2005,Anthony Bryant (FA),1,2,0,0,0,0,0,0,2,3.1,1.6,0.0%
