Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
123,2015,Terrance Knighton (FA),17,12,1.5,0,0,0,0,0,15,50.7,3.4,0.0%
112,2014,Terrance Knighton (FA),18,12,2,3,0,0,0,0,16,58.8,3.7,0.0%
90,2013,Terrance Knighton (FA),18,13,3,1,1,0,1,0,16,72.2,4.5,0.0%
90,2012,Terrance Knighton (FA),20,12,2,2,0,2,0,0,16,70.8,4.4,0.0%
135,2011,Terrance Knighton (FA),17,12,0,0,0,0,0,0,13,44.9,3.5,0.0%
68,2010,Terrance Knighton (FA),24,10,4,4,1,0,0,0,16,83.3,5.2,0.0%
65,2009,Terrance Knighton (FA),34,11,1.5,1,0,1,0,0,16,86.0,5.4,0.0%
