Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2021,Malcolm Roach (NO),4,6,0,1,1,0,0,0,8,17.1,2.1,0.0%
205,2020,Malcolm Roach (NO),7,9,0,0,0,0,0,0,9,22.4,2.5,0.0%
