Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
20,2021,Javon Hargrave (PHI),27,36,7.5,1,0,1,0,0,16,126.7,7.9,5.7%
74,2020,Javon Hargrave (PHI),16,22,4.5,1,0,0,1,0,15,76.8,5.1,5.7%
39,2019,Javon Hargrave (PHI),35,25,4,0,0,1,0,0,16,109.2,6.8,5.7%
46,2018,Javon Hargrave (PHI),32,17,6.5,1,0,0,0,0,16,103.7,6.5,5.7%
98,2017,Javon Hargrave (PHI),21,11,2,1,0,1,0,0,16,63.4,4.0,5.7%
94,2016,Javon Hargrave (PHI),18,9,2,0,0,0,1,1,15,64.4,4.3,5.7%
