Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
128,2020,P.J. Hall (FA),18,16,1,0,0,0,0,0,10,48.2,4.8,0.0%
138,2019,P.J. Hall (FA),18,8,1.5,0,0,0,0,0,16,51.8,3.2,0.0%
155,2018,P.J. Hall (FA),16,6,0,2,0,0,0,0,14,39.2,2.8,0.0%
