Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
59,2008,Kalimba Edwards (FA),30,7,2,0,0,0,1,0,10,75.1,7.5,0.0%
107,2007,Kalimba Edwards (FA),6,3,2,0,0,2,1,0,4,31.4,7.9,0.0%
61,2006,Kalimba Edwards (FA),25,12,3,1,0,1,3,0,15,76.2,5.1,0.0%
40,2005,Kalimba Edwards (FA),25,7,7,2,0,2,3,0,16,94.0,5.9,0.0%
99,2004,Kalimba Edwards (FA),18,4,4.5,1,0,2,1,0,11,69.2,6.3,0.0%
150,2003,Kalimba Edwards (FA),15,1,2,3,0,0,0,0,9,40.8,4.5,0.0%
62,2002,Kalimba Edwards (FA),23,8,6.5,4,0,2,1,0,14,97.2,6.9,0.0%
