Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
98,2021,Carlos Watkins (DAL),17,15,1,1,1,0,1,1,14,70.1,5.0,0.1%
99,2020,Carlos Watkins (DAL),17,10,2,3,0,0,1,0,16,59.7,3.7,0.1%
164,2019,Carlos Watkins (DAL),10,13,1,1,0,0,1,0,10,37.0,3.7,0.1%
232,2018,Carlos Watkins (DAL),2,1,1,0,0,0,0,0,4,10.3,2.6,0.1%
180,2017,Carlos Watkins (DAL),9,12,0,1,0,0,0,0,12,31.8,2.7,0.1%
