Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
24,2012,Will Smith (FA),33,25,6,1,0,0,1,0,16,123.2,7.7,0.0%
50,2011,Will Smith (FA),22,13,6.5,2,0,2,0,0,14,102.6,7.3,0.0%
27,2010,Will Smith (FA),34,5,5.5,5,1,1,0,0,15,113.4,7.6,0.0%
5,2009,Will Smith (FA),37,12,13,3,1,3,0,0,16,173.2,10.8,0.0%
14,2008,Will Smith (FA),43,19,3,1,0,1,0,0,16,111.6,7.0,0.0%
3,2007,Will Smith (FA),47,19,7,3,0,2,3,0,16,142.6,8.9,0.0%
8,2006,Will Smith (FA),33,19,10.5,3,0,3,1,0,14,126.4,9.0,0.0%
7,2005,Will Smith (FA),48,12,8.5,6,0,2,1,0,16,136.2,8.5,0.0%
23,2004,Will Smith (FA),32,10,7.5,2,0,6,1,0,15,129.2,8.6,0.0%
