Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
198,2012,Martin Tevaseu (FA),7,5,0,0,0,0,0,0,13,16.9,1.3,0.0%
268,2011,Martin Tevaseu (FA),0,1,0,0,0,0,0,0,5,0.8,0.2,0.0%
