Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
160,2021,Kingsley Keke (FA),10,13,2.5,3,0,1,0,0,13,46.0,3.5,1.0%
113,2020,Kingsley Keke (FA),12,9,4,2,0,1,0,0,15,55.5,3.7,1.0%
234,2019,Kingsley Keke (FA),3,7,0,0,0,0,0,0,14,9.9,0.7,1.0%
