Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
57,2021,Dexter Lawrence II (NYG),27,27,2.5,2,0,1,0,0,15,90.6,6.0,1.7%
40,2020,Dexter Lawrence II (NYG),30,23,4,2,0,0,0,0,16,96.5,6.0,1.7%
89,2019,Dexter Lawrence II (NYG),24,14,2.5,1,0,1,0,0,16,69.8,4.4,1.7%
