Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
213,2006,Marcus Tubbs (FA),4,3,0.5,0,0,0,0,0,3,10.3,3.4,0.0%
47,2005,Marcus Tubbs (FA),27,13,5.5,2,0,2,1,0,12,87.6,7.3,0.0%
179,2004,Marcus Tubbs (FA),6,7,1,1,0,1,0,0,8,24.0,3.0,0.0%
