Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
203,2004,Corey Sears (FA),5,5,0,1,0,0,0,0,10,15.5,1.6,0.0%
106,2003,Corey Sears (FA),26,11,1,1,0,0,1,0,13,64.6,5.0,0.0%
157,2002,Corey Sears (FA),13,8,1,1,0,0,0,0,15,38.8,2.6,0.0%
