Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
72,2021,Deatrich Wise Jr. (NE),28,13,3,4,0,1,0,0,16,84.2,5.3,0.5%
61,2020,Deatrich Wise Jr. (NE),27,22,2.5,0,0,0,1,1,16,82.3,5.1,0.5%
132,2019,Deatrich Wise Jr. (NE),20,6,2,0,0,1,0,0,14,54.1,3.9,0.5%
104,2018,Deatrich Wise Jr. (NE),15,15,4.5,0,0,0,0,0,16,62.1,3.9,0.5%
93,2017,Deatrich Wise Jr. (NE),16,10,5,1,0,0,0,0,16,65.7,4.1,0.5%
