Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
318,2019,Jerel Worthy (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
265,2018,Jerel Worthy (FA),2,1,0,0,0,0,0,0,4,3.8,1.0,0.0%
260,2017,Jerel Worthy (FA),1,4,0,0,0,0,0,0,5,7.1,1.4,0.0%
226,2016,Jerel Worthy (FA),5,7,0,0,0,0,0,0,13,15.5,1.2,0.0%
339,2015,Jerel Worthy (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
272,2013,Jerel Worthy (FA),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
133,2012,Jerel Worthy (FA),11,3,2.5,0,0,1,0,0,14,42.8,3.1,0.0%
