Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
313,2006,Kelly Butler (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
314,2005,Kelly Butler (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
