Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
47,2021,A'Shawn Robinson (LAR),33,34,2,0,0,2,0,0,16,96.4,6.0,1.6%
234,2020,A'Shawn Robinson (LAR),6,6,0,1,0,0,0,0,8,15.2,1.9,1.6%
63,2019,A'Shawn Robinson (LAR),32,8,1.5,3,0,1,2,0,13,84.2,6.5,1.6%
72,2018,A'Shawn Robinson (LAR),34,15,1,0,0,1,1,0,13,82.0,6.3,1.6%
46,2017,A'Shawn Robinson (LAR),32,21,0.5,6,1,1,0,1,16,100.1,6.3,1.6%
78,2016,A'Shawn Robinson (LAR),22,8,2,7,0,0,0,0,16,72.6,4.5,1.6%
