Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
144,2021,Stephen Weatherly (CLE),13,9,2.5,0,0,0,0,0,12,51.5,4.3,0.0%
211,2020,Stephen Weatherly (CLE),7,10,0,0,0,0,0,0,9,20.8,2.3,0.0%
124,2019,Stephen Weatherly (CLE),14,10,3,0,0,1,0,0,16,57.2,3.6,0.0%
87,2018,Stephen Weatherly (CLE),22,12,3,1,0,1,0,0,16,74.8,4.7,0.0%
239,2017,Stephen Weatherly (CLE),4,0,0,0,0,0,0,0,15,11.0,0.7,0.0%
345,2016,Stephen Weatherly (CLE),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
