Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
115,2012,Ma'ake Kemoeatu (FA),15,14,1,2,0,1,0,0,12,49.4,4.1,0.0%
156,2010,Ma'ake Kemoeatu (FA),19,10,0,0,0,0,0,0,11,38.6,3.5,0.0%
120,2008,Ma'ake Kemoeatu (FA),23,3,0,2,0,1,0,0,9,46.3,5.1,0.0%
95,2007,Ma'ake Kemoeatu (FA),19,3,0,3,0,0,0,0,8,35.4,4.4,0.0%
128,2006,Ma'ake Kemoeatu (FA),26,8,0,1,0,0,0,0,15,46.8,3.1,0.0%
88,2005,Ma'ake Kemoeatu (FA),30,10,1,0,0,0,1,0,16,63.3,4.0,0.0%
160,2004,Ma'ake Kemoeatu (FA),19,8,0,0,0,0,0,0,13,34.7,2.7,0.0%
185,2003,Ma'ake Kemoeatu (FA),8,2,1,1,0,0,0,0,7,21.6,3.1,0.0%
167,2002,Ma'ake Kemoeatu (FA),11,4,2,0,0,0,0,0,10,32.7,3.3,0.0%
