Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
73,2015,Nick Hayden (FA),33,15,0,2,0,0,1,0,16,80.6,5.0,0.0%
132,2014,Nick Hayden (FA),17,21,0,1,0,0,0,0,16,48.2,3.0,0.0%
92,2013,Nick Hayden (FA),25,19,0,0,0,1,1,1,16,71.0,4.4,0.0%
251,2011,Nick Hayden (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
135,2010,Nick Hayden (FA),20,11,1,1,0,0,0,0,14,46.4,3.3,0.0%
168,2009,Nick Hayden (FA),15,2,1,0,0,0,0,0,10,35.6,3.6,0.0%
227,2008,Nick Hayden (FA),2,1,0,0,0,0,0,0,2,3.8,1.9,0.0%
