Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
205,2004,Larry Chester (FA),7,0,0,0,0,1,0,0,2,14.5,7.3,0.0%
119,2003,Larry Chester (FA),20,18,0,1,0,0,1,0,15,56.8,3.8,0.0%
115,2002,Larry Chester (FA),26,11,1.5,1,0,0,1,0,14,64.1,4.6,0.0%
