Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2005,Monsanto Pope (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
142,2004,Monsanto Pope (FA),19,5,1,2,0,0,0,0,13,44.5,3.4,0.0%
164,2003,Monsanto Pope (FA),13,5,1,1,0,1,0,0,9,35.4,3.9,0.0%
127,2002,Monsanto Pope (FA),15,3,4,1,0,0,0,0,9,57.4,6.4,0.0%
