Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
191,2021,Jaleel Johnson (FA),11,12,0,0,0,0,1,0,11,34.7,3.2,0.1%
93,2020,Jaleel Johnson (FA),22,22,1.5,0,0,0,0,0,16,63.4,4.0,0.1%
118,2019,Jaleel Johnson (FA),15,14,3.5,0,0,0,0,0,16,59.7,3.7,0.1%
196,2018,Jaleel Johnson (FA),6,7,0.5,0,0,1,0,0,16,22.9,1.4,0.1%
292,2017,Jaleel Johnson (FA),0,1,0,0,0,0,0,0,5,0.8,0.2,0.1%
