Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
43,2016,Jared Crick (FA),32,21,3,6,0,2,0,0,16,103.2,6.5,0.0%
63,2015,Jared Crick (FA),28,20,2,2,0,1,2,0,16,88.0,5.5,0.0%
44,2014,Jared Crick (FA),29,27,3.5,6,0,0,0,0,16,102.2,6.4,0.0%
165,2013,Jared Crick (FA),11,9,0,3,0,0,0,0,16,30.5,1.9,0.0%
164,2012,Jared Crick (FA),13,9,0,2,0,0,0,0,15,29.4,2.0,0.0%
