Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
251,2003,Talance Sawyer (FA),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
226,2002,Talance Sawyer (FA),1,0,0,0,0,0,1,0,1,5.5,5.5,0.0%
