Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
238,2007,Fred Miller (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
258,2006,Fred Miller (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
290,2005,Fred Miller (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
267,2004,Fred Miller (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
261,2003,Fred Miller (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
286,2002,Fred Miller (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
