Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
126,2007,Larry Tripplett (FA),9,12,0,3,0,0,0,0,8,27.1,3.4,0.0%
97,2006,Larry Tripplett (FA),19,14,2.5,3,0,1,1,0,16,61.8,3.9,0.0%
62,2005,Larry Tripplett (FA),25,5,4,2,0,1,2,1,14,78.4,5.6,0.0%
122,2004,Larry Tripplett (FA),26,3,0,0,0,1,0,0,14,55.4,4.0,0.0%
98,2003,Larry Tripplett (FA),29,18,1,0,0,1,0,0,15,70.5,4.7,0.0%
173,2002,Larry Tripplett (FA),18,3,0,0,0,0,0,0,7,29.4,4.2,0.0%
