Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
125,2009,Darrell Reid (FA),9,5,4,2,0,1,2,0,16,51.0,3.2,0.0%
181,2008,Darrell Reid (FA),7,5,1,0,0,0,0,0,12,23.4,2.0,0.0%
181,2007,Darrell Reid (FA),2,3,0,0,0,0,1,0,8,9.4,1.2,0.0%
190,2006,Darrell Reid (FA),10,5,0,0,0,0,0,0,12,19.0,1.6,0.0%
203,2005,Darrell Reid (FA),5,4,0,0,0,0,0,0,5,10.6,2.1,0.0%
