Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
278,2021,Tashawn Bower (LV),2,2,1,0,0,0,0,0,3,11.1,3.7,0.0%
219,2020,Tashawn Bower (LV),9,2,0,1,0,0,0,0,7,19.1,2.7,0.0%
373,2019,Tashawn Bower (LV),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
236,2018,Tashawn Bower (LV),4,2,0,0,0,0,0,0,5,10.0,2.0,0.0%
255,2017,Tashawn Bower (LV),1,0,1,0,0,0,0,0,2,8.0,4.0,0.0%
