Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2015,Red Bryant (FA),3,2,0,0,0,0,0,0,6,6.1,1.0,0.0%
152,2014,Red Bryant (FA),15,8,1,0,0,1,0,0,16,41.7,2.6,0.0%
115,2013,Red Bryant (FA),16,14,1.5,1,0,0,0,0,15,52.4,3.5,0.0%
145,2012,Red Bryant (FA),14,10,0,4,0,0,0,0,16,37.2,2.3,0.0%
90,2011,Red Bryant (FA),20,12,1,2,2,0,0,1,16,67.4,4.2,0.0%
134,2010,Red Bryant (FA),16,2,1,0,0,1,2,0,7,46.5,6.6,0.0%
209,2009,Red Bryant (FA),6,2,0,0,0,0,0,0,6,18.1,3.0,0.0%
207,2008,Red Bryant (FA),6,2,0,0,0,0,0,0,4,10.5,2.6,0.0%
