Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
222,2004,Jordan Omari (FA),1,2,1,0,0,0,0,0,2,9.5,4.8,0.0%
