Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
11,2021,Jeffery Simmons (TEN),42,12,8.5,6,0,0,0,0,17,145.3,8.5,14.6%
36,2020,Jeffery Simmons (TEN),24,25,3,5,0,1,3,0,15,97.9,6.5,14.6%
123,2019,Jeffery Simmons (TEN),18,14,2,1,0,0,0,0,9,57.2,6.4,14.6%
