Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
112,2020,Jack Crawford (FA),20,8,2,0,0,1,0,0,16,55.7,3.5,0.0%
177,2019,Jack Crawford (FA),6,18,0.5,3,0,0,0,0,16,31.9,2.0,0.0%
58,2018,Jack Crawford (FA),19,16,6,1,1,1,0,0,16,92.9,5.8,0.0%
262,2017,Jack Crawford (FA),3,2,0,0,0,0,0,0,4,6.1,1.5,0.0%
112,2016,Jack Crawford (FA),13,12,3.5,0,0,0,0,0,16,52.7,3.3,0.0%
104,2015,Jack Crawford (FA),14,7,4,0,0,0,0,0,16,60.0,3.8,0.0%
194,2014,Jack Crawford (FA),6,2,2,0,0,1,0,0,6,27.5,4.6,0.0%
211,2013,Jack Crawford (FA),5,6,0,0,0,0,0,0,15,14.7,1.0,0.0%
241,2012,Jack Crawford (FA),2,1,0,0,0,0,0,0,4,3.8,1.0,0.0%
