Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
268,2014,Josh Brent (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
136,2012,Josh Brent (FA),13,9,1.5,1,0,1,0,0,12,40.5,3.4,0.0%
231,2011,Josh Brent (FA),4,2,0,0,0,0,0,0,11,7.6,0.7,0.0%
196,2010,Josh Brent (FA),14,2,0,0,0,0,0,0,16,22.6,1.4,0.0%
