Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
242,2006,Kenderick Allen (FA),2,0,0,0,0,0,0,0,1,3.0,3.0,0.0%
145,2005,Kenderick Allen (FA),14,6,2,0,0,0,2,0,13,41.8,3.2,0.0%
153,2004,Kenderick Allen (FA),17,3,1,0,0,0,0,0,4,36.8,9.2,0.0%
202,2003,Kenderick Allen (FA),9,2,0,0,0,0,0,0,7,15.1,2.2,0.0%
