Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
220,2012,Turk McBride (FA),5,0,0,1,0,0,0,0,7,9.0,1.3,0.0%
201,2011,Turk McBride (FA),3,1,2,0,0,1,0,0,8,19.8,2.5,0.0%
69,2010,Turk McBride (FA),16,17,5,0,0,3,1,0,15,82.9,5.5,0.0%
160,2009,Turk McBride (FA),13,10,1.5,0,0,0,0,0,11,38.3,3.5,0.0%
56,2008,Turk McBride (FA),25,16,0,0,0,1,2,0,9,76.8,8.5,0.0%
135,2007,Turk McBride (FA),10,3,1,1,0,0,0,0,16,22.8,1.4,0.0%
