Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
72,2007,Bryant Young (FA),16,3,4,0,0,1,0,0,6,46.3,7.7,0.0%
35,2006,Bryant Young (FA),41,11,5.5,1,0,0,0,0,16,93.6,5.9,0.0%
39,2005,Bryant Young (FA),32,4,8,2,0,2,0,0,12,94.2,7.9,0.0%
36,2004,Bryant Young (FA),37,11,3,1,0,1,1,0,15,113.1,7.5,0.0%
67,2003,Bryant Young (FA),29,6,3.5,4,0,1,0,0,15,92.2,6.1,0.0%
99,2002,Bryant Young (FA),28,8,2,0,0,0,0,0,16,73.7,4.6,0.0%
