Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
155,2011,Ryan D'Imperio (FA),0,0,0,0,0,0,2,6,7,3.5,0,0,10,0.7,0.1,0.0%
