Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
98,2013,Johnathan Franklin (FA),19,107,5.6,51,1,1,4,5,30,7.5,0,1,11,17.7,1.6,0.0%
