Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
218,2021,Zander Horvath (LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
