Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
144,2013,Ray Graham (FA),4,8,2.0,4,0,0,1,3,12,12.0,0,0,1,2.0,2.0,0.0%
