Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
191,2021,Ben Mason (BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
