Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
122,2021,Deon Jackson (IND),13,31,2.4,10,0,1,0,0,0,0,0,0,5,9.1,1.8,0.1%
