Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
182,2016,Bralon Addison (FA),1,4,4.0,4,0,0,1,1,11,11.0,0,1,2,-0.5,-0.3,0.0%
