Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
93,2011,Anthony Becht (FA),3,4,26,8.7,16,0,0,0,0,0,0,4,2.6,0.7,0.0%
64,2009,Anthony Becht (FA),7,12,61,8.7,16,0,1,0,0,0,1,11,10.1,0.9,0.0%
75,2008,Anthony Becht (FA),6,0,39,6.5,11,0,0,0,0,0,0,7,3.9,0.6,0.0%
105,2007,Anthony Becht (FA),0,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
53,2006,Anthony Becht (FA),18,0,115,6.4,13,0,1,0,0,0,0,11,17.5,1.6,0.0%
58,2005,Anthony Becht (FA),16,2,112,7.0,17,0,0,0,0,0,0,12,11.2,0.9,0.0%
56,2004,Anthony Becht (FA),13,28,100,7.7,19,0,1,0,0,0,0,15,16.0,1.1,0.0%
13,2003,Anthony Becht (FA),40,58,356,8.9,29,0,4,0,0,0,0,16,61.6,3.9,0.0%
17,2002,Anthony Becht (FA),28,44,243,8.7,21,0,5,0,0,0,0,15,56.3,3.8,0.0%
