Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
45,2016,Mychal Rivera (FA),18,25,192,10.7,27,3,1,0,0,0,0,13,25.2,1.9,0.2%
42,2015,Mychal Rivera (FA),32,46,280,8.8,29,2,1,0,0,0,0,16,34.0,2.1,0.2%
19,2014,Mychal Rivera (FA),58,99,534,9.2,33,6,4,0,0,0,1,16,75.4,4.7,0.2%
24,2013,Mychal Rivera (FA),38,60,407,10.7,37,5,4,0,0,0,0,16,64.7,4.0,0.2%
