Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
106,2004,Ed Perry (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
94,2002,Ed Perry (FA),0,1,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
