Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
98,2017,Emanuel Byrd (FA),2,2,31,15.5,29,1,0,0,0,0,0,1,3.1,3.1,0.0%
