Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
73,2021,Antony Auclair (FA),5,5,47,9.4,15,0,1,0,0,0,0,4,10.7,2.7,0.0%
155,2020,Antony Auclair (FA),0,1,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
106,2019,Antony Auclair (FA),1,3,11,11.0,11,0,0,0,0,0,0,8,1.1,0.1,0.0%
96,2018,Antony Auclair (FA),7,8,48,6.9,12,0,0,0,0,0,0,16,4.8,0.3,0.0%
101,2017,Antony Auclair (FA),2,2,25,12.5,14,0,0,0,0,0,0,8,2.5,0.3,0.0%
