Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
103,2021,Mitchell Wilcox (CIN),3,5,16,5.3,8,0,0,0,0,0,0,4,1.6,0.4,0.0%
