Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
54,2005,Ryan Hannam (FA),13,5,89,6.8,20,0,1,0,0,0,0,10,14.9,1.5,0.0%
64,2004,Ryan Hannam (FA),8,12,110,13.8,36,0,0,0,0,0,0,9,11.0,1.2,0.0%
89,2003,Ryan Hannam (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
68,2002,Ryan Hannam (FA),1,1,16,16.0,16,0,1,0,0,0,0,6,7.6,1.3,0.0%
