Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
110,2017,Jim Dray (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
121,2016,Jim Dray (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
87,2015,Jim Dray (FA),6,16,61,10.2,18,0,0,0,0,0,0,16,6.1,0.4,0.0%
47,2014,Jim Dray (FA),17,27,242,14.2,31,5,1,0,0,0,0,16,30.2,1.9,0.0%
48,2013,Jim Dray (FA),26,32,215,8.3,18,0,2,0,0,0,1,16,31.5,2.0,0.0%
93,2012,Jim Dray (FA),2,2,15,7.5,12,0,0,0,0,0,0,13,1.5,0.1,0.0%
94,2011,Jim Dray (FA),2,5,25,12.5,20,0,0,0,0,0,0,10,2.5,0.3,0.0%
82,2010,Jim Dray (FA),3,9,47,15.7,24,0,0,0,0,0,0,16,4.7,0.3,0.0%
