Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
131,2013,Kyle Adams (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
87,2012,Kyle Adams (FA),4,8,40,10.0,17,0,0,0,0,0,0,15,4.0,0.3,0.0%
130,2011,Kyle Adams (FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
