Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
115,2020,Marcus Baugh (FA),1,1,2,2.0,2,0,0,0,0,0,0,8,0.2,0.0,0.0%
