Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
2,2021,Travis Kelce (KC),92,134,"1,125",12.2,69,20,9,2,3,1,1,16,170.8,10.7,100.0%
1,2020,Travis Kelce (KC),105,145,"1,416",13.5,45,29,11,0,0,0,1,15,207.8,13.9,100.0%
1,2019,Travis Kelce (KC),97,136,"1,229",12.7,47,21,5,1,4,1,1,16,157.3,9.8,100.0%
1,2018,Travis Kelce (KC),103,150,"1,336",13.0,43,26,10,0,0,0,1,16,191.6,12.0,100.0%
2,2017,Travis Kelce (KC),83,122,"1,038",12.5,44,19,8,2,7,0,0,15,150.5,10.0,100.0%
1,2016,Travis Kelce (KC),85,117,"1,125",13.2,80,14,4,1,-5,0,0,16,138.0,8.6,100.0%
7,2015,Travis Kelce (KC),72,103,875,12.2,42,10,5,0,0,0,2,16,117.5,7.3,100.0%
9,2014,Travis Kelce (KC),67,87,862,12.9,34,15,5,0,0,0,3,16,110.2,6.9,100.0%
112,2013,Travis Kelce (KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,100.0%
