Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
113,2014,Evan Rodriguez (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
133,2013,Evan Rodriguez (FA),0,1,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
119,2012,Evan Rodriguez (FA),4,8,21,5.3,11,0,0,0,0,0,0,12,0.0,0.0,0.0%
