Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
65,2005,Cameron Cleeland (FA),5,0,17,3.4,9,0,1,0,0,0,0,4,7.7,1.9,0.0%
79,2004,Cameron Cleeland (FA),7,12,57,8.1,15,0,0,1,-2,0,0,8,5.5,0.7,0.0%
56,2003,Cameron Cleeland (FA),10,16,145,14.5,29,0,0,2,-5,0,0,10,14.0,1.4,0.0%
47,2002,Cameron Cleeland (FA),16,21,112,7.0,22,0,1,0,0,0,0,8,17.2,2.2,0.0%
