Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
170,2014,Kiero Small (FA),0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
